Date,聯電,鴻海,台積電,聯發科
2012-10-05,-0.00840359470306018,-0.007684020391113711,0.0044146754676159805,0.020408201216118638
2012-10-08,0.0,-0.01880522663292239,-0.0208789266263385,0.006153803964999982
2012-10-09,0.008474813601753173,0.006764454263308961,-0.022446893603714324,-0.00917442191525053
2012-10-11,-0.01680689862429663,-0.036954075361679606,-0.018369622006105812,0.0046295115496663986
2012-10-12,-0.004273327959510298,0.009302406635818272,0.009356914294633034,-0.016896796847137407
2012-10-15,-0.02145922937996847,0.008064429354646352,0.0011586605812528017,-0.015625068856877977
2012-10-16,0.0,0.0011427740208433956,0.012731277524653306,0.007936364394976136
2012-10-17,0.0,-0.0022829391581259406,-0.0011423320981409635,-0.0015746149961514133
2012-10-18,-0.008772173451669696,0.0011440814473993033,0.008008857035211703,0.009463746534694284
2012-10-19,-0.013274095777249473,-0.019428647741955962,-0.015891009818533308,0.010937424808289187
2012-10-22,0.0,-0.008158506093184914,-0.008073584507864329,0.007727835534739214
2012-10-23,-0.008968858973382177,-0.004700096094823802,-0.003488616573102621,-0.010736124798453206
2012-10-24,0.009050027392773163,0.003541825337193494,-0.003500381801674002,0.012403192160800547
2012-10-25,0.008968471046955973,0.0023529401743835887,-0.007025997023581199,-0.016845473440376346
2012-10-26,-0.02666648826876139,-0.010563375793445018,0.029481288449205723,-0.007788022125823635
2012-10-29,-0.009132436324686743,-0.0035588032176864237,0.009163671834374831,0.03453692184577917
2012-10-30,0.013824630536844573,0.04761920358445959,-0.0011349254401219477,-0.013657048222554202
2012-10-31,-0.013636116267489062,0.007954294707026133,0.007954501559437333,-0.0015385377721046645
2012-11-01,-0.027649978648172646,0.012401431462446322,0.0056373539057017474,0.006163373328524013
2012-11-02,0.004739469010555553,-0.01336302464368011,0.007847057488663767,-0.004594149352872279
2012-11-05,-0.0047171124025044975,-0.012415345828979185,0.004449538537236064,-0.021538574220063555
2012-11-06,0.0,0.026285705585799235,0.0011073355301944865,-0.025157151822549628
2012-11-07,0.009478856023377169,0.00556792693486674,0.006636906761867234,0.016129013181627405
2012-11-08,-0.00469488487504488,0.006644676497565838,-0.005494330706725892,0.006349252680433404
2012-11-09,0.02358499073593401,0.005500467777512785,0.0033150897681066827,0.0252365981119127
2012-11-12,-0.018433212791450826,-0.01531728058542925,0.005506611985982124,-0.009230705947499862
2012-11-13,-0.014084573397347366,-0.02555570616705838,-0.010952910543484018,-0.006211224734956722
2012-11-14,0.004761790203088534,0.02394534458360753,0.002214671060388751,-0.006250133306915817
2012-11-15,0.004739469010555553,0.0033406755364349117,-0.003314726278064284,0.0
2012-11-16,-0.0047171124025044975,-0.004439430227451746,0.0,-0.00943389867428035
2012-11-19,-0.014217915045263929,-0.005574053494899811,-0.0022173694303408986,-0.009523923788553712
2012-11-20,-0.009615319830661329,0.007847286947104903,0.004444411413225602,-0.012820427059504369
2012-11-21,-0.019417427618549254,-0.00889845284565749,0.0011061106945220445,0.00811691968570738
2012-11-22,0.0,-0.0011225776821318645,0.008839956667140436,0.008051565772983826
2012-11-23,0.06930679840031195,0.033708019640626974,0.04600229634362529,0.022364244313559656
2012-11-26,0.027777911277163003,0.008695727448828627,-0.002094311052037612,0.015624980720074122
2012-11-27,0.009008869288122057,0.0,0.010493186798216314,-0.0015385377721046645
2012-11-28,0.0,0.005387850494267932,-0.004153712054919767,-0.001540908518062989
2012-11-29,-0.008928434191542767,-0.003215510435994773,0.006256270162567468,0.010802570826965452
2012-11-30,0.013513342899566183,0.002150614815038532,0.022797904028656557,0.009160243022708014
2012-12-03,-0.008888752527271615,0.016094336666281128,-0.008105533357737671,0.013615727281641066
2012-12-04,-0.00448427431612064,0.006336024675289709,-0.01327874808919538,-0.008955247755484175
2012-12-05,0.0450447361144406,-0.003148256041646924,0.0031059224908767114,-0.006024055956982743
2012-12-06,0.008620782231693713,-0.005263080480037097,-0.0030963056056575455,-0.01969692217269281
2012-12-07,-0.004273327959510298,0.010581930724473665,0.015528250307249358,0.0
2012-12-10,-0.01716741320615256,0.006282948521215692,-0.01631010128186483,-0.017001604346049803
2012-12-11,-0.004366782533957836,-0.011446630832425142,0.018652799578933177,0.01257879763911296
2012-12-12,0.013157804874384116,0.006315940452404467,0.0010175515937254076,0.05745336895417674
2012-12-13,0.03896115082221918,0.00418409883403692,0.008130132035804705,-0.002937003032672192
2012-12-14,-0.025000189235355852,-0.046874982324027425,-0.008064566049014843,0.0
2012-12-17,-0.012820427507289955,-0.04699467517962708,-0.01422745247319468,-0.004418398568527215
2012-12-18,0.008658100092364673,0.013761464462128892,-0.0030927739488479933,-0.007396234060376261
2012-12-19,-0.012875745543225348,0.0022625247843721663,0.006204284169686325,-0.025335316032381483
2012-12-20,0.017391339670404404,-0.005643339013172377,-0.013360629716100525,-0.012232591303696805
2012-12-21,-0.004273327959510298,-0.012485807473404886,-0.012499623068396915,-0.006191909373470805
2012-12-24,-0.012875745543225348,0.009195316018615785,0.004218971991231113,-0.010903441845557138
2012-12-25,0.008695594611192625,0.011389766205635254,0.013655463878720298,0.014173489243254789
2012-12-26,0.004310614842439886,-0.0033786213229088924,-0.005181295339743097,-0.001552871875763917
2012-12-27,0.004291667662927212,0.005649716127534399,-0.004166579096698264,0.007775908832756695
2012-12-28,0.0,-0.0011234325329954054,0.01464461589741095,-0.0015431124840820098
2013-01-02,0.008546951671526637,-0.002249880750456512,0.026803664076298528,0.004636840814033372
2013-01-03,0.046610375136597826,0.004509826632342007,0.014056371248408528,0.003076728420790653
2013-01-04,0.004048485441121796,-0.012345672993243073,0.004950336498463992,-0.06288344925001732
2013-01-07,-0.016128924236082032,-0.013636439178494775,-0.009852010795457389,-0.013093387297495873
2013-01-08,-0.008196736422987572,0.0023040630934434425,-0.007960140054472875,0.003316821411753379
2013-01-09,-0.020661088189775634,0.009195316018615785,0.003008688418177252,0.031405030492253516
2013-01-10,-0.0042196723369897216,0.009111697519052386,0.010000230270985178,0.00641030392649089
2013-01-11,0.004237553423949381,0.0,0.0,-0.004776948061659181
2013-01-14,-0.0042196723369897216,-0.01580143095334674,0.009901107265541942,-0.0016001695295231322
2013-01-15,-0.012711633910339137,-0.03440349509845797,-0.01470594717078011,-0.0016025533824380878
2013-01-16,-0.012875745543225348,-0.002375381877568916,-0.012935213950108104,-0.006420412186279312
2013-01-17,-0.026086859057587564,-0.0011903033972172627,0.0010076562419860657,-0.008077671474188253
2013-01-18,0.026785611530351083,0.01787824485337497,0.022155176564281343,0.006514614290314302
2013-01-21,-0.004347646857577159,-0.009367423986804457,-0.009852010795457389,0.024271682936172656
2013-01-22,0.004366631428987633,0.00945600237022659,0.004975073895635118,0.006319430663104475
2013-01-23,-0.004347646857577159,-0.0046837543826213635,0.0,-0.003139873121072667
2013-01-24,-0.004366782533957836,-0.029411752179795858,-0.010891131138373256,0.0047246444657738085
2013-01-25,-0.013158032525944274,0.010908998363742484,-0.009009094050296707,0.009404412273081197
2013-01-28,0.008888906318569312,0.002397993890554284,0.0030301842145545876,0.00931670571838561
2013-01-29,0.017621179622253624,0.015550235194319528,0.01712008986012581,0.0
2013-01-30,0.008658100092364673,0.0,0.004950336498463992,0.0
2013-01-31,-0.012875745543225348,-0.005889109445523344,0.0,-0.006154064307563822
2013-02-01,0.008695594611192625,0.0023698387958892564,0.0,0.004644106666536363
2013-02-04,0.004310614842439886,-0.007092451073212991,0.01477850233879252,0.0015409085180631
2013-02-05,-0.02145922937996847,-0.010714368211779846,0.0,0.003076728420790653
2013-02-06,-0.004386086725834848,0.006016845599430276,0.0194175987245353,-0.003067291198784461
2013-02-18,-0.017621027185948046,-0.009569288900378337,0.019047737403032894,0.0
2013-02-19,0.01793709726448256,0.015700477600351093,0.0,-0.003077075544209218
2013-02-20,-0.008810589811126812,0.008323421628430472,0.018691497798796863,0.006172798131168555
2013-02-21,-0.008888752527271615,-0.018867832706372156,-0.018348536175265773,0.0
2013-02-22,0.0044841967308353325,0.0,-0.014018853927409647,0.003067637257474498
2013-02-25,0.004464255715236787,-0.004807777236028876,-0.004739288219150928,0.02905187606448778
2013-02-26,-0.013333167238731791,-0.013285106948551673,-0.014285776944462869,-0.01931644760751461
2013-02-27,0.0,0.0,0.009661737481197363,0.0106059035299082
2013-03-01,-0.004504785350508467,-0.0012239012648160852,0.004784850659144579,0.01499265855897347
2013-03-04,-0.013574571364554644,-0.013480387372593272,-0.02857144945767809,0.008862652753468092
2013-03-05,0.01834881898862606,-0.006211087950854566,0.019607750389778023,0.017569509723325494
2013-03-06,0.009008869288122057,0.006249906670871885,0.0,-0.0043165988463801375
2013-03-07,-0.008928434191542767,-0.0012421456390804275,-0.009615392725800476,0.0
2013-03-08,-0.004504785350508467,0.0012436904837911378,0.004854426295896719,0.005780471211844773
2013-03-11,0.004525170271254986,0.0,-0.014492712166546795,0.005747087311444021
2013-03-12,0.009008869288122057,0.0,0.004902018224512306,0.014285375840351833
2013-03-13,-0.008928434191542767,-0.006211087950854566,0.019511994733242055,-0.007041969860715369
2013-03-14,0.0450447361144406,0.006249906670871885,-0.004784640797273587,-0.02695033350071574
2013-03-15,0.0,0.0024845610947501484,-0.009615392725800476,-0.0043731483559991124
2013-03-18,-0.0344826068980576,0.009912985389128215,-0.02427181210232887,-0.008784796155630659
2013-03-19,0.0,0.020859158505512454,-0.004975401217484521,0.004431368036676098
2013-03-20,-0.004464178476306091,-0.013221496174288916,-0.011999859644351907,-0.002941239416739183
2013-03-21,-0.00448427431612064,0.0,-0.0010121800104436751,-0.020648994793116104
2013-03-22,0.0,0.009744389885651739,-0.007091994509581312,0.0030121129296414306
2013-03-25,0.004504473611444126,-0.006031186837623381,0.01530585471069057,0.016516489301874326
2013-03-26,0.008968471046955973,0.013349420833306702,-0.005025075787197242,0.004431368036676098
2013-03-27,-0.008888752527271615,0.0,0.015151696395877323,0.00735297411340996
2013-03-28,-0.00448427431612064,-0.009580835000430055,-0.004975401217484521,-0.0072993025308547566
2013-03-29,0.009008869288122057,0.0072552240624841335,0.005000279614767678,0.005882395881186442
2013-04-01,-0.004464178476306091,-0.0060024852675713,0.004975073895635118,-0.002924121528595336
2013-04-02,0.008968471046955973,0.0036230996979802477,-0.004950445065617481,0.02052796983965277
2013-04-03,0.004444337815811439,0.0,0.0,0.022988430291118078
2013-04-08,-0.022123901257606327,-0.027677315507578792,-0.01990051379710689,-0.016853898313168303
2013-04-09,0.004525170271254986,-0.0037129592285948254,-0.010152181417642847,-0.0014287229231623177
2013-04-10,-0.009009258961952593,0.0012422355779435623,0.008204841795737439,0.008583795582197906
2013-04-11,0.018181934001927136,-0.001240694343288995,0.03255339636010568,-0.004255290549356805
2013-04-12,-0.013392998862502226,-0.02360247598092724,-0.009852010795457389,-0.01566932955354461
2013-04-15,0.0,-0.019083962434125468,-0.01094531532059373,-0.02315509554059536
2013-04-16,0.018099663348375428,-0.001297016374033566,0.011066441006891026,0.008889080163924534
2013-04-17,-0.004444414711460176,0.009090905671745864,-0.004975401217484521,0.01908944291617609
2013-04-18,-0.008928434191542767,-0.012870008073106676,-0.00099981468668342,-0.002881906217958363
2013-04-19,0.02252236805722041,0.011734024252657793,0.06606632382686839,0.03468209364666586
2013-04-22,-0.01321584660761388,-0.009020708490186102,0.018779149370180992,0.013966623265930123
2013-04-23,0.0,-0.009102634098926976,-0.02304154497898203,0.005509681898675289
2013-04-24,0.017857254577739123,0.024934373725622683,0.0,0.0
2013-04-25,-0.008772173451669696,-0.008962864794270553,0.009434281385511056,-0.008219353370069293
2013-04-26,-0.008849422703303245,-0.015503870167996037,0.014018444010410747,-0.019337276564885264
2013-04-29,-0.008928434191542767,-0.0091863482147031,-0.004608248358290101,0.01831013856323227
2013-04-30,0.013513342899566183,0.009271519622434221,0.013889052465624774,-0.0041492717338811325
2013-05-02,-0.004444414711460176,0.0026246709184865047,0.009132125617047349,0.016666553068112933
2013-05-03,0.017857254577739123,0.014397805536044306,-0.004524841526847734,0.0013661881193802738
2013-05-06,0.03508747966502446,0.005161382296446471,0.013636326028162227,0.016371197761058554
2013-05-07,-0.016949187334288407,-0.005134879221737165,0.008968716587847814,-0.00402712075176348
2013-05-08,0.043103687431875315,0.02967750445778683,0.017777889975626904,0.013477379918586108
2013-05-09,-0.01652888485059678,0.02255638279147676,0.004366671713568859,-0.002659631124607542
2013-05-10,0.05882341823047921,-0.013480387372593272,-0.004347686792631977,-0.016000040914280755
2013-05-13,0.03571432004269903,-0.011180120201491839,0.0,0.0
2013-05-14,-0.007662849726026155,-0.005025214755643659,0.008733534960427836,-0.005420093763425893
2013-05-15,0.003860977811101174,-0.01262635057870809,-0.004329055291128259,0.001362465456132833
2013-05-16,0.0269230956066715,0.006393953292782806,-0.013043441779022724,0.01768695402185494
2013-05-17,-0.014981172446907998,-0.01397703248201232,0.0,0.01336912046355554
2013-05-20,0.022813532129314362,-0.006443296564433543,0.004405241655975889,-0.0013194010142644208
2013-05-21,0.04832726450861169,0.002594032748067132,-0.013157858034026804,-0.0026420647225008365
2013-05-22,-0.01418442327073921,0.01293660576134159,-0.004444204453678435,0.011920749385363028
2013-05-23,-0.03597110347534627,-0.015325664829677899,-0.03571450250233554,-0.031413692195638276
2013-05-24,-0.011194081641598963,-0.0025941266531043228,0.013889052465624774,-0.018918866796520883
2013-05-27,0.04528303488214558,0.005201653148243501,0.022831115158973958,-0.008264483999833372
2013-05-28,-0.018050729799259924,-0.003880981728402455,-0.022321490635749286,0.008333354877886556
2013-05-29,0.003676446033470393,0.016883110533242096,0.013698388704660003,0.0027547244047991803
2013-05-30,-0.01098893786339139,-0.01404861855975148,-0.009009017018711485,-0.006868163052876408
2013-05-31,-0.022222136782615642,-0.006476588332199995,-0.0045452094124791564,0.0290455262872511
2013-06-03,0.015151608490746593,-0.0026076553397984537,-0.018265052350450395,-0.010752617246811758
2013-06-04,0.03731330420179613,-0.003921472872464915,0.013953653474020777,0.002717526466912812
2013-06-05,-0.014388578308637046,-0.005249341836973231,0.004587209492995514,-0.012195115426450687
2013-06-06,-0.018248179330643266,-0.01055427670853426,-0.018265052350450395,0.00548693108837961
2013-06-07,-0.011152341757651896,0.002666762686212465,0.009302333646719507,0.00954980764483282
2013-06-10,0.02631567650372979,0.013297964777208238,0.0,0.016216334882229066
2013-06-11,-0.01098893786339139,-0.015748215539222454,-0.004608248358290101,-0.02526608312853096
2013-06-13,-0.029629558429957514,-0.021333136145740728,-0.032407484495294514,-0.01500679661080595
2013-06-14,0.0,-0.010899178260984521,0.01435402732275648,-0.02493081284776688
2013-06-17,0.015267137765458516,-0.020661248508603736,0.0,0.00568194018939483
2013-06-18,0.018796995415487627,0.005625979154479044,0.004717244138823462,0.0042371794310007704
2013-06-19,-0.014760175400380104,0.006993004160564142,-0.00938978060584772,-0.011251602875214761
2013-06-20,-0.02621724618119159,-0.018055548293131496,-0.014218072530088555,-0.025604615951221543
2013-06-21,-0.03461528505486011,-0.009901088448972528,-0.004807643645197257,-0.036496430307475514
2013-06-24,0.019920320647460077,0.004285712955903964,-0.02415466153724566,-0.06363644677147473
2013-06-25,-0.007812717008183534,-0.0014222686905519533,0.0,0.016181304506206917
2013-06-26,0.06692930468519087,0.03988591618280024,0.004950336498463992,0.04458595636731344
