Date,聯電,鴻海,台積電,聯發科
2024-11-26,42.64686584472656,189.7525634765625,984.1173095703125,1206.1807861328125
2024-11-27,41.7075080871582,184.13027954101562,974.37353515625,1177.910888671875
2024-11-28,41.23782730102539,183.19322204589844,979.2454223632812,1182.62255859375
2024-11-29,40.90904998779297,183.19322204589844,970.47607421875,1182.62255859375
2024-12-02,41.8953742980957,183.6617431640625,1008.4766235351562,1234.45068359375
2024-12-03,42.083248138427734,184.13027954101562,1027.964111328125,1239.1622314453125
2024-12-04,41.75447463989258,188.3470001220703,1042.5797119140625,1243.8739013671875
2024-12-05,40.956016540527344,186.472900390625,1047.45166015625,1248.5855712890625
2024-12-06,40.862083435058594,185.53585815429688,1037.707763671875,1229.739013671875
2024-12-09,41.37873077392578,182.72470092773438,1047.45166015625,1248.5855712890625
2024-12-10,41.049957275390625,179.91354370117188,1037.707763671875,1272.143798828125
2024-12-11,40.39240264892578,177.10240173339844,1018.2202758789062,1272.143798828125
2024-12-12,39.922725677490234,176.63388061523438,1036.80419921875,1300.41357421875
2024-12-13,38.9364013671875,174.75978088378906,1041.6947021484375,1328.6834716796875
2024-12-16,38.9364013671875,170.54306030273438,1061.2572021484375,1305.1253662109375
2024-12-17,39.96969223022461,171.4801025390625,1051.47607421875,1342.8184814453125
2024-12-18,41.049957275390625,172.88568115234375,1061.2572021484375,1338.1068115234375
2024-12-19,40.39240264892578,169.6060028076172,1046.5853271484375,1338.1068115234375
2024-12-20,39.78181838989258,169.6060028076172,1012.351318359375,1309.8369140625
2024-12-23,40.29846954345703,173.82272338867188,1056.3665771484375,1328.6834716796875
2024-12-24,41.331764221191406,173.82272338867188,1056.3665771484375,1323.971923828125
2024-12-25,41.37873077392578,174.75978088378906,1061.2572021484375,1328.6834716796875
2024-12-26,41.049957275390625,175.6968231201172,1061.2572021484375,1338.1068115234375
2024-12-27,40.956016540527344,174.75978088378906,1066.1478271484375,1347.5301513671875
2024-12-30,40.4863395690918,173.3542022705078,1066.1478271484375,1338.1068115234375
2024-12-31,40.43937301635742,172.4171600341797,1051.47607421875,1333.3951416015625
2025-01-02,41.049957275390625,171.01156616210938,1041.6947021484375,1298.761474609375
2025-01-03,40.4863395690918,169.6060028076172,1051.47607421875,1313.192138671875
2025-01-06,40.768150329589844,172.88568115234375,1100.3818359375,1370.9149169921875
2025-01-07,39.78181838989258,178.03944396972656,1105.2724609375,1433.4478759765625
2025-01-08,40.110595703125,176.1653594970703,1080.8194580078125,1414.2069091796875
2025-01-09,39.077301025390625,171.4801025390625,1075.9288330078125,1385.345703125
2025-01-10,38.795494079589844,170.0745391845703,1075.9288330078125,1409.396728515625
2025-01-13,38.41975402832031,160.70404052734375,1051.47607421875,1337.243408203125
2025-01-14,39.68788528442383,163.5151824951172,1066.1478271484375,1346.86376953125
2025-01-15,38.9364013671875,160.23550415039062,1041.6947021484375,1366.1046142578125
2025-01-16,39.03033447265625,162.578125,1080.8194580078125,1404.5865478515625
2025-01-17,38.701560974121094,162.578125,1095.4912109375,1375.72509765625
2025-01-20,40.15756607055664,166.79486083984375,1095.4912109375,1390.1558837890625
2025-01-21,40.345436096191406,167.2633819580078,1095.4912109375,1409.396728515625
2025-01-22,37.762203216552734,168.6689453125,1110.1629638671875,1409.396728515625
2025-02-03,38.044010162353516,155.0817413330078,1046.5853271484375,1443.068359375
2025-02-04,37.66826248168945,154.6132049560547,1071.0382080078125,1433.4478759765625
2025-02-05,37.66826248168945,160.23550415039062,1085.7100830078125,1467.1195068359375
2025-02-06,37.66826248168945,162.10960388183594,1090.6005859375,1467.1195068359375
2025-02-07,37.715232849121094,166.79486083984375,1100.3818359375,1467.1195068359375
2025-02-10,37.762203216552734,163.04666137695312,1080.8194580078125,1423.827392578125
2025-02-11,37.9500732421875,167.73190307617188,1085.7100830078125,1452.6888427734375
2025-02-12,37.66826248168945,165.85780334472656,1075.9288330078125,1428.6375732421875
2025-02-13,38.88943099975586,168.6689453125,1066.1478271484375,1462.3092041015625
2025-02-14,38.88943099975586,166.79486083984375,1036.80419921875,1447.8785400390625
2025-02-17,39.45304489135742,171.01156616210938,1061.2572021484375,1486.3603515625
2025-02-18,39.40607833862305,171.94862365722656,1075.9288330078125,1476.7398681640625
2025-02-19,39.96969223022461,171.4801025390625,1066.1478271484375,1481.5501708984375
2025-02-20,40.39240264892578,170.54306030273438,1056.3665771484375,1443.068359375
2025-02-21,40.956016540527344,171.4801025390625,1071.0382080078125,1452.6888427734375
2025-02-24,40.90904998779297,172.4171600341797,1051.47607421875,1486.3603515625
2025-02-25,40.67420959472656,166.32632446289062,1031.9136962890625,1491.170654296875
2025-02-26,40.956016540527344,169.13748168945312,1036.80419921875,1500.7911376953125
2025-02-27,41.049957275390625,163.04666137695312,1017.2418212890625,1457.4990234375
2025-03-03,40.956016540527344,159.29844665527344,997.6795043945312,1414.2069091796875
2025-03-04,40.956016540527344,159.76698303222656,978.1171875,1447.8785400390625
2025-03-05,41.331764221191406,162.578125,997.6795043945312,1447.8785400390625
2025-03-06,41.331764221191406,162.578125,983.0078125,1438.2581787109375
2025-03-07,41.4726676940918,161.1725616455078,983.0078125,1409.396728515625
2025-03-10,42.31808853149414,161.1725616455078,976.1608276367188,1342.0535888671875
2025-03-11,42.13021469116211,157.89288330078125,949.751708984375,1332.43310546875
2025-03-12,42.083248138427734,159.76698303222656,966.3797607421875,1356.4842529296875
2025-03-13,41.049957275390625,157.4243621826172,943.8831176757812,1337.243408203125
2025-03-14,42.17718505859375,159.29844665527344,938.0143432617188,1346.86376953125
2025-03-17,41.425697326660156,157.4243621826172,948.773681640625,1370.9149169921875
2025-03-18,41.80144119262695,156.95582580566406,954.1783447265625,1419.0172119140625
2025-03-19,41.61356735229492,153.67616271972656,935.5076293945312,1409.396728515625
2025-03-20,42.412025451660156,155.5502471923828,967.9358520507812,1428.6375732421875
2025-03-21,42.271121978759766,154.6132049560547,955.1611328125,1423.827392578125
2025-03-24,42.13021469116211,152.73910522460938,955.1611328125,1423.827392578125
2025-03-25,42.13021469116211,154.6132049560547,972.8492431640625,1467.1195068359375
2025-03-26,41.84840774536133,155.5502471923828,963.0224609375,1457.4990234375
2025-03-27,42.083248138427734,150.396484375,941.4036254882812,1428.6375732421875
